NSGAIII,DTLZ7,0.03714928106425081,0.15121047181671668,2.8719490663203234e-11
NSGAIII,IMB1,0.08934696842765813,0.11507284001833731,1.9312111696405408e-05
NSGAIII,IMB10,0.2117444719427387,0.264445436959308,3.343643661506718e-09
NSGAIII,IMB11,0.16080550827552204,0.17520245735882176,0.0003877821295709836
NSGAIII,IMB12,0.07660660713199823,0.10023275048317325,3.2610863452154165e-05
NSGAIII,IMB13,0.13038184695431868,0.1435383185652928,0.11366474781596309
NSGAIII,IMB14,0.07542505441923945,0.07738336425422992,0.017298900960363246
NSGAIII,IMB2,0.13057915638347753,nan,nan
NSGAIII,IMB3,0.6847176651694052,0.7849186153704971,6.0671920225439775e-06
NSGAIII,IMB4,0.10523683712583298,0.1003184912800235,1.6265541563876865e-08
NSGAIII,IMB5,0.07201187794242063,0.09423829585437289,2.8719490663203234e-11
NSGAIII,IMB6,0.04003350022105781,0.055092657003586835,2.8719490663203234e-11
NSGAIII,IMB7,0.027497034543126644,0.02994842163808136,5.316742803642794e-10
NSGAIII,IMB8,0.03270903835787657,0.03692589971287832,2.8719490663203234e-11
NSGAIII,IMB9,0.04818158482090591,0.05077219840424072,1.0241093891197968e-07
NSGAIII,LZ09_F1,0.001658696558550503,0.003926081046741452,2.8719490663203234e-11
NSGAIII,LZ09_F2,0.08988326408733155,0.10566331634405592,0.16914646155849145
NSGAIII,LZ09_F3,0.033477515994411955,0.055498867887339015,9.845310003337297e-06
NSGAIII,LZ09_F4,0.03522378600736249,0.03093319197833743,0.0919067004658575
NSGAIII,LZ09_F5,0.025639616708257363,0.040673704683866045,4.493865560056083e-05
NSGAIII,LZ09_F6,0.06814782260359599,0.11149658330902674,2.8719490663203234e-11
NSGAIII,LZ09_F7,0.17406530981264914,0.3104207497677292,1.4152671991668868e-07
NSGAIII,LZ09_F8,0.15330531322638155,0.2909122889607353,3.343643661506718e-09
NSGAIII,LZ09_F9,0.10792082787963517,0.1307750206548096,0.012469625319240047
NSGAIII,MOP1,0.3600882524106586,0.3669617190233428,6.263888249513192e-08
NSGAIII,MOP2,0.34974445873126564,0.3504062290693987,0.7116726254873127
NSGAIII,MOP3,0.4746053233846984,0.524274315508875,8.401201730491478e-05
NSGAIII,MOP4,0.9886370409590021,0.984072781836059,0.6897609572758945
NSGAIII,MOP5,0.22997874776549262,0.2893225259549263,2.284622762181311e-07
NSGAIII,MOP6,0.36431270421572154,0.3656087025223335,2.8719490663203234e-11
NSGAIII,MOP7,0.4637741799103311,0.4651241285255478,5.316742803642794e-10
NSGAIII,UF1,0.08905985032133855,0.08507593233178591,0.14328738474412253
NSGAIII,UF2,2.930242179944753,3.0835457329360945,0.0010302154883709417
NSGAIII,UF3,0.21556877552570966,0.17771038786779866,0.006235778451368497
NSGAIII,UF4,0.04155272960186465,0.043970731640786485,5.6570273077146115e-06
NSGAIII,UF5,0.19272938613252705,0.1624641430365243,0.0109930026457564
NSGAIII,UF6,0.14301784095743733,0.24576033296434702,0.0007493692140755936
NSGAIII,UF7,0.09959764828912551,0.16458757895662185,0.30071104714831287
NSGAIII,UF8,0.3905073889932899,0.7491172477606067,4.5797528646727795e-06
NSGAIII,UF9,0.23295899874869033,0.23402836421906506,0.8591839142744377
NSGAIII,WFG1,0.35217898122330416,0.3818971603043845,4.989799649834886e-07
NSGAIII,WFG2,0.02381740972197476,0.06083761233851603,1.0241093891197968e-07
NSGAIII,WFG3,0.003753918936016476,0.011403092580594344,2.8719490663203234e-11
NSGAIII,WFG4,0.004103659508253934,0.012529113164765208,2.8719490663203234e-11
NSGAIII,WFG5,0.06507102411168601,0.06684448409888948,2.8719490663203234e-11
NSGAIII,WFG6,0.008703890263416694,0.04217610739800205,1.943301315923336e-09
NSGAIII,WFG7,0.005021121474364703,0.015335366062404397,2.8719490663203234e-11
NSGAIII,WFG8,0.07900672127566304,0.06602401283582074,0.024625161703711002
NSGAIII,WFG9,0.005147748499750582,0.014943654662940705,2.8719490663203234e-11
NSGAIII,ZDT1,0.0012812254502747324,0.0038985695071607125,2.8719490663203234e-11
NSGAIII,ZDT2,0.0012687509202715663,0.0038401902375251227,2.8719490663203234e-11
NSGAIII,ZDT3,0.002002539285357047,0.006654002721526925,2.8719490663203234e-11
NSGAIII,ZDT4,0.0013195346207931532,0.0014339976419223224,5.316742803642794e-10
NSGAIII,ZDT6,0.001359135744176119,0.004066068960810427,2.8719490663203234e-11
OMOPSO,DASCMOP1(5),0.007226223195836177,0.023793030986964652,2.8719490663203234e-11
OMOPSO,DASCMOP1(6),0.006638443263864305,0.0056427850075320635,2.8719490663203234e-11
OMOPSO,DASCMOP1(7),0.07940844989835745,0.5485598752974424,2.8719490663203234e-11
OMOPSO,DASCMOP2(5),0.00490515850535363,0.010585648402550116,2.8719490663203234e-11
OMOPSO,DASCMOP2(6),0.004785579376644621,0.22781161931099866,2.8719490663203234e-11
OMOPSO,DASCMOP2(7),0.004507779289575546,0.007171807297607361,2.8719490663203234e-11
OMOPSO,DASCMOP3(5),0.5441163404167385,0.544142328899755,2.8719490663203234e-11
OMOPSO,DASCMOP3(6),0.023793279039265907,0.02231707022144546,2.8719490663203234e-11
OMOPSO,DASCMOP3(7),0.6658005233595907,0.6659347874104213,2.8719490663203234e-11
OMOPSO,DASCMOP4(5),5.302982089366904,9.667365129129736,2.8719490663203234e-11
OMOPSO,DASCMOP4(6),4.10188624147712,6.861979856515065,2.8719490663203234e-11
OMOPSO,DASCMOP4(7),8.009643321105338,8.943905926565069,2.8719490663203234e-11
OMOPSO,DASCMOP5(5),10.173017865399126,10.189229951607484,2.8719490663203234e-11
OMOPSO,DASCMOP5(6),5.24311430789262,6.826155532772256,2.8719490663203234e-11
OMOPSO,DASCMOP5(7),10.277000352802794,10.044439653360095,2.8719490663203234e-11
OMOPSO,DASCMOP6(5),8.815957802720614,6.864849026070581,2.8719490663203234e-11
OMOPSO,DASCMOP6(6),5.205004014825737,6.64074162160483,2.8719490663203234e-11
OMOPSO,DASCMOP6(7),6.2908861679434755,6.576989880528601,2.8719490663203234e-11
OMOPSO,DTLZ1,5.735375769412997,3.2097235396537105,2.8719490663203234e-11
OMOPSO,DTLZ2,0.016853081706339017,0.021697618931429415,2.8719490663203234e-11
OMOPSO,DTLZ3,74.86865038182039,126.83674182219524,2.8719490663203234e-11
OMOPSO,DTLZ4,0.01856402271790317,0.022591134549203258,2.8719490663203234e-11
OMOPSO,DTLZ5,0.007882068839133397,0.007956865581336592,2.8719490663203234e-11
OMOPSO,DTLZ6,0.00836068515210539,0.008363319910173923,2.8719490663203234e-11
OMOPSO,DTLZ7,0.017580841723515157,0.019598328153293768,2.8719490663203234e-11
OMOPSO,IMB1,0.1086901299973797,0.1869275793277028,2.8719490663203234e-11
OMOPSO,IMB10,0.18895062924471492,0.2622409084741279,2.8719490663203234e-11
OMOPSO,IMB11,0.13451396292892331,0.14670506236805253,2.8719490663203234e-11
OMOPSO,IMB12,0.019086212573569388,0.032795290541882814,2.8719490663203234e-11
OMOPSO,IMB13,0.02815959884123339,0.04448376336865287,2.8719490663203234e-11
OMOPSO,IMB14,0.13603111868932163,0.16182343836286106,2.8719490663203234e-11
OMOPSO,IMB2,0.13868294207437248,0.1308795773597137,2.8719490663203234e-11
OMOPSO,IMB3,0.6977575854617404,0.7587747154941555,2.8719490663203234e-11
OMOPSO,IMB4,0.09349781196666887,0.09366860767674075,2.8719490663203234e-11
OMOPSO,IMB5,0.053566639055583135,0.0534983727991746,2.8719490663203234e-11
OMOPSO,IMB6,0.028474276160013988,0.02846109181016565,2.8719490663203234e-11
OMOPSO,IMB7,0.07770596609240092,0.0981458433487084,2.8719490663203234e-11
OMOPSO,IMB8,0.08722293623209586,0.13382998249581576,2.8719490663203234e-11
OMOPSO,IMB9,0.1148359319488894,0.16944511721899141,2.8719490663203234e-11
OMOPSO,LZ09_F1,0.004056022778338835,0.004365035910771044,2.8719490663203234e-11
OMOPSO,LZ09_F2,0.09910063112048345,0.06106131632096138,2.8719490663203234e-11
OMOPSO,LZ09_F3,0.02168594531227009,0.030261095620698644,2.8719490663203234e-11
OMOPSO,LZ09_F4,0.02547977325113205,0.0331974213608771,2.8719490663203234e-11
OMOPSO,LZ09_F5,0.0224636488834774,0.027797398018494433,2.8719490663203234e-11
OMOPSO,LZ09_F6,0.11203696936717343,0.14213599506885927,2.8719490663203234e-11
OMOPSO,LZ09_F7,0.19240750934671874,0.3072986402511836,2.8719490663203234e-11
OMOPSO,LZ09_F8,0.2754529927788362,0.3743228092842388,2.8719490663203234e-11
OMOPSO,LZ09_F9,0.11441743628764882,0.10976100031730256,2.8719490663203234e-11
OMOPSO,MOP1,0.32576971362631457,0.3571361856893257,2.8719490663203234e-11
OMOPSO,MOP2,0.2541913706426965,0.35479694968181996,2.8719490663203234e-11
OMOPSO,MOP3,0.6262930928753297,0.6117103108826237,2.8719490663203234e-11
OMOPSO,MOP4,0.9922039551919926,1.0167576181384486,2.8719490663203234e-11
OMOPSO,MOP5,0.096270214871058,0.09301956344278785,2.8719490663203234e-11
OMOPSO,MOP6,0.25173483452526424,0.25173514440492994,2.8719490663203234e-11
OMOPSO,MOP7,0.3462864575755025,0.463854272900551,2.8719490663203234e-11
OMOPSO,UF1,0.06014719647825376,0.0909140178528798,2.8719490663203234e-11
OMOPSO,UF2,2.880887356465636,2.8824301564361297,2.8719490663203234e-11
OMOPSO,UF3,0.1091394979878415,0.10298670208833813,2.8719490663203234e-11
OMOPSO,UF4,0.04693001099264788,0.050282260051712796,2.8719490663203234e-11
OMOPSO,UF5,0.6261670142369434,1.3414520214667034,2.8719490663203234e-11
OMOPSO,UF6,0.2835734580924989,0.401280004303936,2.8719490663203234e-11
OMOPSO,UF7,0.02892563750073722,0.02919162710401998,2.8719490663203234e-11
OMOPSO,UF8,0.1825148777728139,0.9962058854069062,2.8719490663203234e-11
OMOPSO,UF9,0.45072439544281917,0.42079926537895296,2.8719490663203234e-11
OMOPSO,WFG1,1.1263689593934143,1.1241159591871872,2.8719490663203234e-11
OMOPSO,WFG2,0.023546384807907796,0.02441015021959601,2.8719490663203234e-11
OMOPSO,WFG3,0.004653282295477008,0.004563271198792287,2.8719490663203234e-11
OMOPSO,WFG4,0.0117952242008678,0.011197095703008994,2.8719490663203234e-11
OMOPSO,WFG5,0.06523841119271771,0.06583994473096075,2.8719490663203234e-11
OMOPSO,WFG6,0.009780630325762549,0.009950303439919535,2.8719490663203234e-11
OMOPSO,WFG7,0.006241567545083019,0.006269870426776725,2.8719490663203234e-11
OMOPSO,WFG8,0.09570388390443321,0.10889645068236714,2.8719490663203234e-11
OMOPSO,WFG9,0.0076369790886998395,0.00800920211565359,2.8719490663203234e-11
OMOPSO,ZDT1,0.003890717910834243,0.003883173623134448,2.8719490663203234e-11
OMOPSO,ZDT2,0.004781078623924985,0.004786790220070972,2.8719490663203234e-11
OMOPSO,ZDT3,0.012683449373011517,0.012597061516447672,2.8719490663203234e-11
OMOPSO,ZDT4,2.0008700012187357,4.119455020208155,2.8719490663203234e-11
OMOPSO,ZDT6,0.0033799973163637174,0.0033841791406360737,2.8719490663203234e-11
SMPSO,DASCMOP1(5),0.0022960904994192956,0.0022987355042388405,2.8719490663203234e-11
SMPSO,DASCMOP1(6),0.25205936089803666,0.2637644967111908,2.8719490663203234e-11
SMPSO,DASCMOP1(7),0.5485297101492393,0.5575471384397004,2.8719490663203234e-11
SMPSO,DASCMOP2(5),0.0023219579568518004,0.0023492818152219355,2.8719490663203234e-11
SMPSO,DASCMOP2(6),0.0772641687898408,0.22952958063012618,2.8719490663203234e-11
SMPSO,DASCMOP2(7),0.0036711204953916335,0.0037111301877735844,2.8719490663203234e-11
SMPSO,DASCMOP3(5),0.03443480888581963,0.04311224420139873,2.8719490663203234e-11
SMPSO,DASCMOP3(6),0.2382149931732244,0.2568215060172527,2.8719490663203234e-11
SMPSO,DASCMOP3(7),0.002570671858304766,0.0026200864538319093,2.8719490663203234e-11
SMPSO,DASCMOP4(5),1.355500490097574,1.3555227372602299,2.8719490663203234e-11
SMPSO,DASCMOP4(6),0.6719550052860443,0.6719575721216781,2.8719490663203234e-11
SMPSO,DASCMOP4(7),1.3424711278833639,1.3424711278833639,1.0
SMPSO,DASCMOP5(5),1.3905680204773736,1.3905716643627106,2.8719490663203234e-11
SMPSO,DASCMOP5(6),0.6929678070237728,0.6929744090038282,2.8719490663203234e-11
SMPSO,DASCMOP5(7),1.4047781780638995,1.4047105105462023,2.8719490663203234e-11
SMPSO,DASCMOP6(5),1.3462746079582266,1.3473150688376743,2.8719490663203234e-11
SMPSO,DASCMOP6(6),0.6326523534093558,0.6326812019658481,2.8719490663203234e-11
SMPSO,DASCMOP6(7),1.3406391060155183,1.5073548692944807,2.8719490663203234e-11
SMPSO,DTLZ1,0.027106456059180092,0.025917219273447447,2.8719490663203234e-11
SMPSO,DTLZ2,0.07048429206993097,0.07007233677097442,2.8719490663203234e-11
SMPSO,DTLZ3,0.06580983011958223,0.06837460115809606,2.8719490663203234e-11
SMPSO,DTLZ4,0.06641672156698458,0.07724584026632121,2.8719490663203234e-11
SMPSO,DTLZ5,0.004008159067731678,0.004051267028247614,2.8719490663203234e-11
SMPSO,DTLZ6,0.004100572539644712,0.0038706419352733555,2.8719490663203234e-11
SMPSO,DTLZ7,0.088772212281964,0.09704938644571236,2.8719490663203234e-11
SMPSO,IMB1,0.024812310070498448,0.14222269590086464,2.8719490663203234e-11
SMPSO,IMB10,0.08072288401298128,0.07529294129825452,2.8719490663203234e-11
SMPSO,IMB11,0.11799301477655923,0.11798894880012595,2.8719490663203234e-11
SMPSO,IMB12,0.0035735503894019547,0.0035735122639625767,2.8719490663203234e-11
SMPSO,IMB13,0.0038175247549075706,0.0037812982055217288,2.8719490663203234e-11
SMPSO,IMB14,0.09133039990831594,0.08397732064079294,2.8719490663203234e-11
SMPSO,IMB2,0.08879495572717136,0.09933592464553773,2.8719490663203234e-11
SMPSO,IMB3,0.5203652872171779,0.6255455066914634,2.8719490663203234e-11
SMPSO,IMB4,0.07355282191486683,0.08818277153323346,2.8719490663203234e-11
SMPSO,IMB5,0.09751674090097984,0.09135588264585602,2.8719490663203234e-11
SMPSO,IMB6,0.06435464382654807,0.06576527288576096,0.014710444453394785
SMPSO,IMB7,0.028688717086777706,0.028612580840213144,2.8719490663203234e-11
SMPSO,IMB8,0.03366059337169173,0.033678395802105375,2.8719490663203234e-11
SMPSO,IMB9,0.04886983258115965,0.04888842364584748,2.8719490663203234e-11
SMPSO,LZ09_F1,0.003702117473268246,0.003706091810037389,2.8719490663203234e-11
SMPSO,LZ09_F2,0.06959384847147727,0.04952959343566491,2.8719490663203234e-11
SMPSO,LZ09_F3,0.022948265814824124,0.02434869073762126,2.8719490663203234e-11
SMPSO,LZ09_F4,0.026363391561317968,0.03445403510491172,2.8719490663203234e-11
SMPSO,LZ09_F5,0.02490723640294966,0.029155778264915014,2.8719490663203234e-11
SMPSO,LZ09_F6,0.13321544454628947,0.1352494934923937,2.8719490663203234e-11
SMPSO,LZ09_F7,0.09378792694514365,0.05570023672379871,2.8719490663203234e-11
SMPSO,LZ09_F8,0.06533689957295727,0.21162221381050625,2.8719490663203234e-11
SMPSO,LZ09_F9,0.06997304262477806,0.07313429811461272,2.8719490663203234e-11
SMPSO,MOP1,0.02622216326787871,0.058738639563096634,2.8719490663203234e-11
SMPSO,MOP2,0.18208864744626319,0.35479694968181996,2.8719490663203234e-11
SMPSO,MOP3,0.4490136544726973,0.4780264782772793,2.8719490663203234e-11
SMPSO,MOP4,0.725576318444187,0.940639042385985,2.8719490663203234e-11
SMPSO,MOP5,0.018868699075623385,0.19181925470154995,2.8719490663203234e-11
SMPSO,MOP6,0.249767733617036,0.2520410182609176,2.8719490663203234e-11
SMPSO,MOP7,0.34641390673624023,0.4379540228417224,2.8719490663203234e-11
SMPSO,UF1,0.055230059527751216,0.04867421182810785,2.8719490663203234e-11
SMPSO,UF2,2.8541240124126235,2.8541240124126235,1.0
SMPSO,UF3,0.07139946259043756,0.15641943907800973,2.8719490663203234e-11
SMPSO,UF4,0.056750334036452105,0.05212673617086399,2.8719490663203234e-11
SMPSO,UF5,1.4243280722863287,1.8011194778023187,2.8719490663203234e-11
SMPSO,UF6,0.5624196859290554,0.3915375005454304,2.8719490663203234e-11
SMPSO,UF7,0.02385510800907111,0.024237154606411248,2.8719490663203234e-11
SMPSO,UF8,0.3560235641159756,0.23880618213129798,2.8719490663203234e-11
SMPSO,UF9,0.4019058491756441,0.3778871920589568,2.8719490663203234e-11
SMPSO,WFG1,0.9277819722637436,1.0096464379115848,2.8719490663203234e-11
SMPSO,WFG2,0.010090965271431952,0.01029344490282069,2.8719490663203234e-11
SMPSO,WFG3,0.01136549005002551,0.01124237258704092,2.8719490663203234e-11
SMPSO,WFG4,0.014630439342901981,0.013915103835153339,2.8719490663203234e-11
SMPSO,WFG5,0.06600096952893228,0.0420349853599366,2.8719490663203234e-11
SMPSO,WFG6,0.012537058083931626,0.012514636424372744,2.8719490663203234e-11
SMPSO,WFG7,0.012064762484384133,0.011757098109991267,2.8719490663203234e-11
SMPSO,WFG8,0.03679876031097099,0.07173130463628301,2.8719490663203234e-11
SMPSO,WFG9,0.011709534205442256,0.011819562197851892,2.8719490663203234e-11
SMPSO,ZDT1,0.0036610434229635163,0.003655090941580257,2.8719490663203234e-11
SMPSO,ZDT2,0.003788050747520028,0.00378599708000712,2.8719490663203234e-11
SMPSO,ZDT3,0.004234677650096224,0.004281142431790143,2.8719490663203234e-11
SMPSO,ZDT4,0.003659013896763601,0.0036646810247053675,2.8719490663203234e-11
SMPSO,ZDT6,0.0036673312901503033,0.003625006895489285,2.8719490663203234e-11
